threshold,f1,tp,fp,fn,splits,merges,inaccurate_masks,val
0.75,0.0909090909070248,2,1,3,0,0,36,17
0.8,0.0909090909070248,2,1,3,0,0,36,17
0.85,0.0,0,1,3,0,0,38,17
0.9,0.0,0,1,3,0,0,38,17
0.5,0.474576271178397,14,5,4,0,0,22,17
0.55,0.4482758620612367,13,5,4,0,0,23,17
0.6,0.3928571428501276,11,5,4,0,0,25,17
0.65,0.2692307692255917,7,5,4,0,0,29,17
0.7,0.1249999999973958,3,5,4,0,0,33,17
0.75,0.0851063829769126,2,5,4,0,0,34,17
0.8,0.04347826086862,1,5,4,0,0,35,17
0.85,0.0,0,5,4,0,0,36,17
0.9,0.0,0,5,4,0,0,36,17
0.5,0.5666666666572222,17,3,2,0,0,21,17
0.55,0.4912280701668206,14,3,2,0,0,24,17
0.6,0.4363636363557025,12,3,2,0,0,26,17
0.65,0.2799999999944,7,3,2,0,0,31,17
0.7,0.208333333328993,5,3,2,0,0,33,17
0.75,0.0888888888869135,2,3,2,0,0,36,17
0.8,0.0454545454535124,1,3,2,0,0,37,17
0.85,0.0454545454535124,1,3,2,0,0,37,17
0.9,0.0,0,3,2,0,0,38,17
0.5,0.5573770491711906,17,3,4,0,0,20,17
0.55,0.4827586206813318,14,3,4,0,0,23,17
0.6,0.2745098039161861,7,3,4,0,0,30,17
0.65,0.2040816326488963,5,3,4,0,0,32,17
0.7,0.1276595744653689,3,3,4,0,0,34,17
0.75,0.08695652173724,2,3,4,0,0,35,17
0.8,0.0,0,3,4,0,0,37,17
0.85,0.0,0,3,4,0,0,37,17
0.9,0.0,0,3,4,0,0,37,17
0.5,0.5483870967653486,17,4,3,0,0,21,17
0.55,0.4482758620612367,13,4,3,0,0,25,17
0.6,0.4210526315715605,12,4,3,0,0,26,17
0.65,0.3928571428501276,11,4,3,0,0,27,17
0.7,0.2352941176424452,6,4,3,0,0,32,17
0.75,0.1249999999973958,3,4,3,0,0,35,17
0.8,0.0,0,4,3,0,0,38,17
0.85,0.0,0,4,3,0,0,38,17
0.9,0.0,0,4,3,0,0,38,17
0.5,0.5624999999912109,18,4,2,0,0,22,17
0.55,0.4666666666588889,14,4,2,0,0,26,17
0.6,0.3859649122739305,11,4,2,0,0,29,17
0.65,0.2641509433912424,7,4,2,0,0,33,17
0.7,0.1960784313687044,5,4,2,0,0,35,17
0.75,0.0833333333315972,2,4,2,0,0,38,17
0.8,0.0,0,4,2,0,0,40,17
0.85,0.0,0,4,2,0,0,40,17
0.9,0.0,0,4,2,0,0,40,17
0.5,0.6060606060514233,20,4,5,0,0,17,17
0.55,0.4406779660942258,13,4,5,0,0,24,17
0.6,0.4406779660942258,13,4,5,0,0,24,17
0.65,0.2307692307647929,6,4,5,0,0,31,17
0.7,0.1960784313687044,5,4,5,0,0,32,17
0.75,0.0833333333315972,2,4,5,0,0,35,17
0.8,0.0,0,4,5,0,0,37,17
0.85,0.0,0,4,5,0,0,37,17
0.9,0.0,0,4,5,0,0,37,17
0.5,0.6031746031650289,19,3,2,0,0,20,17
0.55,0.4827586206813318,14,3,2,0,0,25,17
0.6,0.4827586206813318,14,3,2,0,0,25,17
0.65,0.3396226415030259,9,3,2,0,0,30,17
0.7,0.3076923076863905,8,3,2,0,0,31,17
0.75,0.1666666666631944,4,3,2,0,0,35,17
0.8,0.0,0,3,2,0,0,39,17
0.85,0.0,0,3,2,0,0,39,17
0.9,0.0,0,3,2,0,0,39,17
0.5,0.6031746031650289,19,2,5,0,0,18,17
0.55,0.4827586206813318,14,2,5,0,0,23,17
0.6,0.3703703703635117,10,2,5,0,0,27,17
0.65,0.2745098039161861,7,2,5,0,0,30,17
0.7,0.1276595744653689,3,2,5,0,0,34,17
0.75,0.1276595744653689,3,2,5,0,0,34,17
0.8,0.0444444444434567,1,2,5,0,0,36,17
0.85,0.0,0,2,5,0,0,37,17
0.9,0.0,0,2,5,0,0,37,17
0.5,0.676470588225346,23,3,4,0,0,15,17
0.55,0.5937499999907226,19,3,4,0,0,19,17
0.6,0.4999999999916667,15,3,4,0,0,23,17
0.65,0.3928571428501276,11,3,4,0,0,27,17
0.7,0.3333333333271605,9,3,4,0,0,29,17
0.75,0.163265306119117,4,3,4,0,0,34,17
0.8,0.0,0,3,4,0,0,38,17
0.85,0.0,0,3,4,0,0,38,17
0.9,0.0,0,3,4,0,0,38,17
0.5,0.6461538461439053,21,3,2,0,0,18,17
0.55,0.5806451612809573,18,3,2,0,0,21,17
0.6,0.5333333333244444,16,3,2,0,0,23,17
0.65,0.3396226415030259,9,3,2,0,0,30,17
0.7,0.08695652173724,2,3,2,0,0,37,17
0.75,0.0,0,3,2,0,0,39,17
0.8,0.0,0,3,2,0,0,39,17
0.85,0.0,0,3,2,0,0,39,17
0.9,0.0,0,3,2,0,0,39,17
0.5,0.5423728813467394,16,1,3,0,0,23,17
0.55,0.4363636363557025,12,1,3,0,0,27,17
0.6,0.3461538461471893,9,1,3,0,0,30,17
0.65,0.3137254901899269,8,1,3,0,0,31,17
0.7,0.2448979591786756,6,1,3,0,0,33,17
0.75,0.208333333328993,5,1,3,0,0,34,17
0.8,0.1702127659538252,4,1,3,0,0,35,17
0.85,0.0454545454535124,1,1,3,0,0,38,17
0.9,0.0,0,1,3,0,0,39,17
0.5,0.5624999999912109,18,5,3,0,0,20,17
0.55,0.4666666666588889,14,5,3,0,0,24,17
0.6,0.2962962962908093,8,5,3,0,0,30,17
0.65,0.1224489795893378,3,5,3,0,0,35,17
0.7,0.0833333333315972,2,5,3,0,0,36,17
0.75,0.0833333333315972,2,5,3,0,0,36,17
0.8,0.0425531914884563,1,5,3,0,0,37,17
0.85,0.0,0,5,3,0,0,38,17
0.9,0.0,0,5,3,0,0,38,17
0.5,0.6176470588144464,21,6,4,0,0,16,17
0.55,0.4590163934350981,14,6,4,0,0,23,17
0.6,0.3793103448210464,11,6,4,0,0,26,17
0.65,0.3508771929763004,10,6,4,0,0,27,17
0.7,0.2592592592544582,7,6,4,0,0,30,17
0.75,0.1199999999976,3,6,4,0,0,34,17
0.8,0.0,0,6,4,0,0,37,17
0.85,0.0,0,6,4,0,0,37,17
0.9,0.0,0,6,4,0,0,37,17
0.5,0.5538461538376331,18,4,3,0,0,22,17
0.55,0.3793103448210464,11,4,3,0,0,29,17
0.6,0.2909090909038017,8,4,3,0,0,32,17
0.65,0.1199999999976,3,4,3,0,0,37,17
0.7,0.1199999999976,3,4,3,0,0,37,17
0.75,0.1199999999976,3,4,3,0,0,37,17
0.8,0.0816326530595585,2,4,3,0,0,38,17
0.85,0.0,0,4,3,0,0,40,17
0.9,0.0,0,4,3,0,0,40,17
0.5,0.5714285714195012,18,3,2,0,0,22,17
0.55,0.4482758620612367,13,3,2,0,0,27,17
0.6,0.3018867924471342,8,3,2,0,0,32,17
0.65,0.2352941176424452,6,3,2,0,0,34,17
0.7,0.1249999999973958,3,3,2,0,0,37,17
0.75,0.0851063829769126,2,3,2,0,0,38,17
0.8,0.04347826086862,1,3,2,0,0,39,17
0.85,0.0,0,3,2,0,0,40,17
0.9,0.0,0,3,2,0,0,40,17
0.5,0.6060606060514233,20,3,3,0,0,20,17
0.55,0.5161290322497399,16,3,3,0,0,24,17
0.6,0.4137931034411415,12,3,3,0,0,28,17
0.65,0.3272727272667769,9,3,3,0,0,31,17
0.7,0.2641509433912424,7,3,3,0,0,33,17
0.75,0.1224489795893378,3,3,3,0,0,37,17
0.8,0.0425531914884563,1,3,3,0,0,39,17
0.85,0.0,0,3,3,0,0,40,17
0.9,0.0,0,3,3,0,0,40,17
0.5,0.5483870967653486,17,3,2,0,0,23,17
0.55,0.4482758620612367,13,3,2,0,0,27,17
0.6,0.3636363636297521,10,3,2,0,0,30,17
0.65,0.2692307692255917,7,3,2,0,0,33,17
0.7,0.2692307692255917,7,3,2,0,0,33,17
0.75,0.0851063829769126,2,3,2,0,0,38,17
0.8,0.04347826086862,1,3,2,0,0,39,17
0.85,0.0,0,3,2,0,0,40,17
0.9,0.0,0,3,2,0,0,40,17
0.5,0.6769230769126627,22,0,2,0,0,19,17
0.55,0.6129032257965661,19,0,2,0,0,22,17
0.6,0.4912280701668206,14,0,2,0,0,27,17
0.65,0.3461538461471893,9,0,2,0,0,32,17
0.7,0.1702127659538252,4,0,2,0,0,37,17
0.75,0.0888888888869135,2,0,2,0,0,39,17
0.8,0.0454545454535124,1,0,2,0,0,40,17
0.85,0.0,0,0,2,0,0,41,17
0.9,0.0,0,0,2,0,0,41,17
0.5,0.7164179104370684,24,1,1,0,0,17,17
0.55,0.6769230769126627,22,1,1,0,0,19,17
0.6,0.5423728813467394,16,1,1,0,0,25,17
0.65,0.3773584905589178,10,1,1,0,0,31,17
0.7,0.208333333328993,5,1,1,0,0,36,17
0.75,0.0888888888869135,2,1,1,0,0,39,17
0.8,0.0,0,1,1,0,0,41,17
0.85,0.0,0,1,1,0,0,41,17
0.9,0.0,0,1,1,0,0,41,17
0.5,0.6268656716324348,21,4,4,0,0,17,17
0.55,0.5624999999912109,18,4,4,0,0,20,17
0.6,0.4666666666588889,14,4,4,0,0,24,17
0.65,0.2641509433912424,7,4,4,0,0,31,17
0.7,0.1960784313687044,5,4,4,0,0,33,17
0.75,0.0833333333315972,2,4,4,0,0,36,17
0.8,0.0,0,4,4,0,0,38,17
0.85,0.0,0,4,4,0,0,38,17
0.9,0.0,0,4,4,0,0,38,17
0.5,0.6461538461439053,21,2,2,0,0,19,17
0.55,0.5333333333244444,16,2,2,0,0,24,17
0.6,0.4827586206813318,14,2,2,0,0,26,17
0.65,0.3076923076863905,8,2,2,0,0,32,17
0.7,0.1276595744653689,3,2,2,0,0,37,17
0.75,0.0444444444434567,1,2,2,0,0,39,17
0.8,0.0444444444434567,1,2,2,0,0,39,17
0.85,0.0,0,2,2,0,0,40,17
0.9,0.0,0,2,2,0,0,40,17
0.5,0.6363636363539945,21,2,1,0,0,21,17
0.55,0.6153846153751479,20,2,1,0,0,22,17
0.6,0.4999999999916667,15,2,1,0,0,27,17
0.65,0.3333333333271605,9,2,1,0,0,33,17
0.7,0.199999999996,5,2,1,0,0,37,17
0.75,0.1249999999973958,3,2,1,0,0,39,17
0.8,0.04347826086862,1,2,1,0,0,41,17
0.85,0.0,0,2,1,0,0,42,17
0.9,0.0,0,2,1,0,0,42,17
0.5,0.6363636363539945,21,2,3,0,0,19,17
0.55,0.5714285714195012,18,2,3,0,0,22,17
0.6,0.4210526315715605,12,2,3,0,0,28,17
0.65,0.3928571428501276,11,2,3,0,0,29,17
0.7,0.2352941176424452,6,2,3,0,0,34,17
0.75,0.04347826086862,1,2,3,0,0,39,17
0.8,0.0,0,2,3,0,0,40,17
0.85,0.0,0,2,3,0,0,40,17
0.9,0.0,0,2,3,0,0,40,17
0.5,0.5588235294035467,19,6,2,0,0,22,17
0.55,0.4923076923001184,16,6,2,0,0,25,17
0.6,0.3666666666605556,11,6,2,0,0,30,17
0.65,0.1509433962235671,4,6,2,0,0,37,17
0.7,0.1153846153823964,3,6,2,0,0,38,17
0.75,0.0784313725474817,2,6,2,0,0,39,17
0.8,0.0399999999992,1,6,2,0,0,40,17
0.85,0.0,0,6,2,0,0,41,17
0.9,0.0,0,6,2,0,0,41,17
0.5,0.5915492957663162,21,6,6,0,0,17,17
0.55,0.50746268655959,17,6,6,0,0,21,17
0.6,0.437499999993164,14,6,6,0,0,24,17
0.65,0.275862068960761,8,6,6,0,0,30,17
0.7,0.1481481481454046,4,6,6,0,0,34,17
0.75,0.0392156862737408,1,6,6,0,0,37,17
0.8,0.0,0,6,6,0,0,38,17
0.85,0.0,0,6,6,0,0,38,17
0.9,0.0,0,6,6,0,0,38,17
0.5,0.5675675675598977,21,8,7,0,0,17,17
0.55,0.4637681159353077,16,8,7,0,0,22,17
0.6,0.3692307692250888,12,8,7,0,0,26,17
0.65,0.3174603174552784,10,8,7,0,0,28,17
0.7,0.2033898305050273,6,8,7,0,0,32,17
0.75,0.1071428571409438,3,8,7,0,0,35,17
0.8,0.0727272727259504,2,8,7,0,0,36,17
0.85,0.0,0,8,7,0,0,38,17
0.9,0.0,0,8,7,0,0,38,17
0.5,0.6571428571334693,23,2,3,0,0,19,17
0.55,0.5970149253642236,20,2,3,0,0,22,17
0.6,0.4838709677341311,15,2,3,0,0,27,17
0.65,0.4067796610100546,12,2,3,0,0,30,17
0.7,0.3214285714228316,9,2,3,0,0,33,17
0.75,0.2592592592544582,7,2,3,0,0,35,17
0.8,0.0816326530595585,2,2,3,0,0,40,17
0.85,0.0,0,2,3,0,0,42,17
0.9,0.0,0,2,3,0,0,42,17
0.5,0.6111111111026234,22,5,3,0,0,20,17
0.55,0.5915492957663162,21,5,3,0,0,21,17
0.6,0.4848484848411386,16,5,3,0,0,26,17
0.65,0.4615384615313609,15,5,3,0,0,27,17
0.7,0.3050847457575409,9,5,3,0,0,33,17
0.75,0.1481481481454046,4,5,3,0,0,38,17
0.8,0.0769230769215976,2,5,3,0,0,40,17
0.85,0.0,0,5,3,0,0,42,17
0.9,0.0,0,5,3,0,0,42,17
0.5,0.6571428571334693,23,2,3,0,0,19,17
0.55,0.6376811594110481,22,2,3,0,0,20,17
0.6,0.5970149253642236,20,2,3,0,0,22,17
0.65,0.4590163934350981,14,2,3,0,0,28,17
0.7,0.3214285714228316,9,2,3,0,0,33,17
0.75,0.1199999999976,3,2,3,0,0,39,17
0.8,0.0,0,2,3,0,0,42,17
0.85,0.0,0,2,3,0,0,42,17
0.9,0.0,0,2,3,0,0,42,17
0.5,0.7368421052534626,28,3,1,0,0,16,17
0.55,0.5882352941089966,20,3,1,0,0,24,17
0.6,0.4761904761829177,15,3,1,0,0,29,17
0.65,0.426229508189734,13,3,1,0,0,31,17
0.7,0.3999999999933333,12,3,1,0,0,32,17
0.75,0.2857142857091837,8,3,1,0,0,36,17
0.8,0.0799999999984,2,3,1,0,0,42,17
0.85,0.0799999999984,2,3,1,0,0,42,17
0.9,0.0408163265297792,1,3,1,0,0,43,17
0.5,0.5866666666588444,22,8,6,0,0,17,17
0.55,0.4637681159353077,16,8,6,0,0,23,17
0.6,0.4179104477549565,14,8,6,0,0,25,17
0.65,0.2333333333294444,7,8,6,0,0,32,17
0.7,0.1403508771905201,4,8,6,0,0,35,17
0.75,0.0727272727259504,2,8,6,0,0,37,17
0.8,0.0370370370363511,1,8,6,0,0,38,17
0.85,0.0,0,8,6,0,0,39,17
0.9,0.0,0,8,6,0,0,39,17
0.5,0.6478873239345367,23,3,2,0,0,20,17
0.55,0.5230769230688758,17,3,2,0,0,26,17
0.6,0.426229508189734,13,3,2,0,0,30,17
0.65,0.3448275862009513,10,3,2,0,0,33,17
0.7,0.2857142857091837,8,3,2,0,0,35,17
0.75,0.1176470588212226,3,3,2,0,0,40,17
0.8,0.0799999999984,2,3,2,0,0,41,17
0.85,0.0,0,3,2,0,0,43,17
0.9,0.0,0,3,2,0,0,43,17
0.5,0.5945945945865595,22,6,4,0,0,20,17
0.55,0.4705882352871972,16,6,4,0,0,26,17
0.6,0.3492063492008063,11,6,4,0,0,31,17
0.65,0.2950819672082773,9,6,4,0,0,33,17
0.7,0.1428571428545918,4,6,4,0,0,38,17
0.75,0.1090909090889256,3,6,4,0,0,39,17
0.8,0.0377358490558917,1,6,4,0,0,41,17
0.85,0.0377358490558917,1,6,4,0,0,41,17
0.9,0.0,0,6,4,0,0,42,17
0.5,0.6111111111026234,22,5,3,0,0,20,17
0.55,0.5507246376731779,19,5,3,0,0,23,17
0.6,0.437499999993164,14,5,3,0,0,28,17
0.65,0.3050847457575409,9,5,3,0,0,33,17
0.7,0.2142857142818877,6,5,3,0,0,36,17
0.75,0.0392156862737408,1,5,3,0,0,41,17
0.8,0.0392156862737408,1,5,3,0,0,41,17
0.85,0.0,0,5,3,0,0,42,17
0.9,0.0,0,5,3,0,0,42,17
0.5,0.7012987012895935,27,4,4,0,0,15,17
0.55,0.5714285714204081,20,4,4,0,0,22,17
0.6,0.5294117646980968,18,4,4,0,0,24,17
0.65,0.412698412691862,13,4,4,0,0,29,17
0.7,0.2456140350834103,7,4,4,0,0,35,17
0.75,0.1481481481454046,4,4,4,0,0,38,17
0.8,0.0392156862737408,1,4,4,0,0,41,17
0.85,0.0,0,4,4,0,0,42,17
0.9,0.0,0,4,4,0,0,42,17
0.5,0.5555555555478395,20,7,8,0,1,17,17
0.55,0.5142857142783673,18,7,8,0,1,19,17
0.6,0.4477611940231677,15,7,8,0,1,22,17
0.65,0.2950819672082773,9,7,8,0,1,28,17
0.7,0.2068965517205707,6,7,8,0,1,31,17
0.75,0.1428571428545918,4,7,8,0,1,33,17
0.8,0.0740740740727023,2,7,8,0,1,35,17
0.85,0.0740740740727023,2,7,8,0,1,35,17
0.9,0.0,0,7,8,0,1,37,17
0.5,0.5633802816822059,20,5,5,0,0,21,17
0.55,0.5217391304272212,18,5,5,0,0,23,17
0.6,0.4307692307626035,14,5,5,0,0,27,17
0.65,0.3548387096716962,11,5,5,0,0,30,17
0.7,0.1785714285682398,5,5,5,0,0,36,17
0.75,0.1454545454519008,4,5,5,0,0,37,17
0.8,0.0384615384607988,1,5,5,0,0,40,17
0.85,0.0384615384607988,1,5,5,0,0,40,17
0.9,0.0,0,5,5,0,0,41,17
0.5,0.6301369862927378,23,4,5,0,0,18,17
0.55,0.5915492957663162,21,4,5,0,0,20,17
0.6,0.50746268655959,17,4,5,0,0,24,17
0.65,0.3870967741873049,12,4,5,0,0,29,17
0.7,0.181818181814876,5,4,5,0,0,36,17
0.75,0.1132075471676753,3,4,5,0,0,38,17
0.8,0.0392156862737408,1,4,5,0,0,40,17
0.85,0.0,0,4,5,0,0,41,17
0.9,0.0,0,4,5,0,0,41,17
0.5,0.5945945945865595,22,7,5,0,0,18,17
0.55,0.4705882352871972,16,7,5,0,0,24,17
0.6,0.3749999999941406,12,7,5,0,0,28,17
0.65,0.2372881355891985,7,7,5,0,0,33,17
0.7,0.1428571428545918,4,7,5,0,0,36,17
0.75,0.1090909090889256,3,7,5,0,0,37,17
0.8,0.0740740740727023,2,7,5,0,0,38,17
0.85,0.0740740740727023,2,7,5,0,0,38,17
0.9,0.0377358490558917,1,7,5,0,0,39,17
0.5,0.5555555555478395,20,7,9,0,0,16,17
0.55,0.4927536231812644,17,7,9,0,0,19,17
0.6,0.3749999999941406,12,7,9,0,0,24,17
0.65,0.2666666666622222,8,7,9,0,0,28,17
0.7,0.2068965517205707,6,7,9,0,0,30,17
0.75,0.1754385964881502,5,7,9,0,0,31,17
0.8,0.0740740740727023,2,7,9,0,0,34,17
0.85,0.0,0,7,9,0,0,36,17
0.9,0.0,0,7,9,0,0,36,17
0.5,0.6388888888800154,23,4,5,0,0,17,17
0.55,0.5588235294035467,19,4,5,0,0,21,17
0.6,0.4687499999926758,15,4,5,0,0,25,17
0.65,0.3934426229443698,12,4,5,0,0,28,17
0.7,0.3103448275808561,9,4,5,0,0,31,17
0.75,0.1153846153823964,3,4,5,0,0,37,17
0.8,0.0399999999992,1,4,5,0,0,39,17
0.85,0.0,0,4,5,0,0,40,17
0.9,0.0,0,4,5,0,0,40,17
0.5,0.5479452054719459,20,7,7,0,0,19,17
0.55,0.4637681159353077,16,7,7,0,0,23,17
0.6,0.4179104477549565,14,7,7,0,0,25,17
0.65,0.3174603174552784,10,7,7,0,0,29,17
0.7,0.2333333333294444,7,7,7,0,0,32,17
0.75,0.2033898305050273,6,7,7,0,0,33,17
0.8,0.0727272727259504,2,7,7,0,0,37,17
0.85,0.0370370370363511,1,7,7,0,0,38,17
0.9,0.0,0,7,7,0,0,39,17
0.5,0.5915492957663162,21,4,5,0,0,20,17
0.55,0.5294117646980968,18,4,5,0,0,23,17
0.6,0.4615384615313609,15,4,5,0,0,26,17
0.65,0.3606557376990057,11,4,5,0,0,30,17
0.7,0.2456140350834103,7,4,5,0,0,34,17
0.75,0.1132075471676753,3,4,5,0,0,38,17
0.8,0.0392156862737408,1,4,5,0,0,40,17
0.85,0.0,0,4,5,0,0,41,17
0.9,0.0,0,4,5,0,0,41,17
0.5,0.6111111111026234,22,5,4,0,0,19,17
0.55,0.5915492957663162,21,5,4,0,0,20,17
0.6,0.412698412691862,13,5,4,0,0,28,17
0.65,0.3050847457575409,9,5,4,0,0,32,17
0.7,0.181818181814876,5,5,4,0,0,36,17
0.75,0.1132075471676753,3,5,4,0,0,38,17
0.8,0.0,0,5,4,0,0,41,17
0.85,0.0,0,5,4,0,0,41,17
0.9,0.0,0,5,4,0,0,41,17
0.5,0.5833333333252314,21,5,5,0,0,20,17
0.55,0.4999999999926471,17,5,5,0,0,24,17
0.6,0.4307692307626035,14,5,5,0,0,27,17
0.65,0.2711864406733697,8,5,5,0,0,33,17
0.7,0.2105263157857802,6,5,5,0,0,35,17
0.75,0.0754716981117835,2,5,5,0,0,39,17
0.8,0.0,0,5,5,0,0,41,17
0.85,0.0,0,5,5,0,0,41,17
0.9,0.0,0,5,5,0,0,41,17
0.5,0.5151515151437098,17,4,5,0,0,23,17
0.55,0.4687499999926758,15,4,5,0,0,25,17
0.6,0.3934426229443698,12,4,5,0,0,28,17
0.65,0.3666666666605556,11,4,5,0,0,29,17
0.7,0.2499999999955357,7,4,5,0,0,33,17
0.75,0.1851851851817558,5,4,5,0,0,35,17
0.8,0.0399999999992,1,4,5,0,0,39,17
0.85,0.0399999999992,1,4,5,0,0,39,17
0.9,0.0,0,4,5,0,0,40,17
0.5,0.5633802816822059,20,4,4,0,0,23,17
0.55,0.5633802816822059,20,4,4,0,0,23,17
0.6,0.4062499999936523,13,4,4,0,0,30,17
0.65,0.299999999995,9,4,4,0,0,34,17
0.7,0.299999999995,9,4,4,0,0,34,17
0.75,0.2105263157857802,6,4,4,0,0,37,17
0.8,0.0754716981117835,2,4,4,0,0,41,17
0.85,0.0,0,4,4,0,0,43,17
0.9,0.0,0,4,4,0,0,43,17
0.5,0.5217391304272212,18,5,4,0,0,24,17
0.55,0.4776119402913789,16,5,4,0,0,26,17
0.6,0.3548387096716962,11,5,4,0,0,31,17
0.65,0.3278688524536415,10,5,4,0,0,32,17
0.7,0.1785714285682398,5,5,4,0,0,37,17
0.75,0.0754716981117835,2,5,4,0,0,40,17
0.8,0.0384615384607988,1,5,4,0,0,41,17
0.85,0.0,0,5,4,0,0,42,17
0.9,0.0,0,5,4,0,0,42,17
0.5,0.5866666666588444,22,6,9,0,0,16,17
0.55,0.5070422535139852,18,6,9,0,0,20,17
0.6,0.4411764705817473,15,6,9,0,0,23,17
0.65,0.3692307692250888,12,6,9,0,0,26,17
0.7,0.2903225806404787,9,6,9,0,0,29,17
0.75,0.1724137931004756,5,6,9,0,0,33,17
0.8,0.1403508771905201,4,6,9,0,0,34,17
0.85,0.0,0,6,9,0,0,38,17
0.9,0.0,0,6,9,0,0,38,17
0.5,0.4999999999930556,18,8,7,0,0,21,17
0.55,0.4571428571363265,16,8,7,0,0,23,17
0.6,0.434782608689351,15,8,7,0,0,24,17
0.65,0.3124999999951172,10,8,7,0,0,29,17
0.7,0.169491525420856,5,8,7,0,0,34,17
0.75,0.169491525420856,5,8,7,0,0,34,17
0.8,0.1052631578928901,3,8,7,0,0,36,17
0.85,0.0363636363629752,1,8,7,0,0,38,17
0.9,0.0,0,8,7,0,0,39,17
0.5,0.5555555555478395,20,7,7,0,0,18,17
0.55,0.4705882352871972,16,7,7,0,0,22,17
0.6,0.3999999999938461,13,7,7,0,0,25,17
0.65,0.3225806451560874,10,7,7,0,0,28,17
0.7,0.2666666666622222,8,7,7,0,0,30,17
0.75,0.1090909090889256,3,7,7,0,0,35,17
0.8,0.0377358490558917,1,7,7,0,0,37,17
0.85,0.0377358490558917,1,7,7,0,0,37,17
0.9,0.0,0,7,7,0,0,38,17
0.5,0.5507246376731779,19,4,7,0,0,20,17
0.55,0.412698412691862,13,4,7,0,0,26,17
0.6,0.3333333333277778,10,4,7,0,0,29,17
0.65,0.3050847457575409,9,4,7,0,0,30,17
0.7,0.2456140350834103,7,4,7,0,0,32,17
0.75,0.1481481481454046,4,4,7,0,0,35,17
0.8,0.0392156862737408,1,4,7,0,0,38,17
0.85,0.0,0,4,7,0,0,39,17
0.9,0.0,0,4,7,0,0,39,17
0.5,0.6388888888800154,23,3,3,0,0,20,17
0.55,0.5373134328278013,18,3,3,0,0,25,17
0.6,0.4687499999926758,15,3,3,0,0,28,17
0.65,0.3666666666605556,11,3,3,0,0,32,17
0.7,0.3103448275808561,9,3,3,0,0,34,17
0.75,0.1509433962235671,4,3,3,0,0,39,17
0.8,0.1153846153823964,3,3,3,0,0,40,17
0.85,0.0,0,3,3,0,0,43,17
0.9,0.0,0,3,3,0,0,43,17
0.5,0.5294117646980968,18,4,5,0,0,23,17
0.55,0.437499999993164,14,4,5,0,0,27,17
0.6,0.275862068960761,8,4,5,0,0,33,17
0.65,0.1481481481454046,4,4,5,0,0,37,17
0.7,0.1132075471676753,3,4,5,0,0,38,17
0.75,0.0392156862737408,1,4,5,0,0,40,17
0.8,0.0392156862737408,1,4,5,0,0,40,17
0.85,0.0,0,4,5,0,0,41,17
0.9,0.0,0,4,5,0,0,41,17
0.5,0.4999999999926471,17,5,4,0,0,25,17
0.55,0.4776119402913789,16,5,4,0,0,26,17
0.6,0.3809523809463341,12,5,4,0,0,30,17
0.65,0.2413793103406659,7,5,4,0,0,35,17
0.7,0.0754716981117835,2,5,4,0,0,40,17
0.75,0.0384615384607988,1,5,4,0,0,41,17
0.8,0.0384615384607988,1,5,4,0,0,41,17
0.85,0.0384615384607988,1,5,4,0,0,41,17
0.9,0.0,0,5,4,0,0,42,17
0.5,0.6086956521650914,21,4,3,0,1,20,17
0.55,0.5671641790960125,19,4,3,0,1,22,17
0.6,0.4761904761829177,15,4,3,0,1,26,17
0.65,0.3448275862009513,10,4,3,0,1,31,17
0.7,0.2222222222181069,6,4,3,0,1,35,17
0.75,0.0799999999984,2,4,3,0,1,39,17
0.8,0.0408163265297792,1,4,3,0,1,40,17
0.85,0.0,0,4,3,0,1,41,17
0.9,0.0,0,4,3,0,1,41,17
0.5,0.4871794871732413,19,13,12,0,0,15,17
0.55,0.3835616438303622,14,13,12,0,0,20,17
0.6,0.2898550724595673,10,13,12,0,0,24,17
0.65,0.1846153846125444,6,13,12,0,0,28,17
0.7,0.1269841269821113,4,13,12,0,0,30,17
0.75,0.0333333333327777,1,13,12,0,0,33,17
0.8,0.0333333333327777,1,13,12,0,0,33,17
0.85,0.0333333333327777,1,13,12,0,0,33,17
0.9,0.0,0,13,12,0,0,34,17
0.5,0.4411764705817473,15,7,5,0,0,26,17
0.55,0.3174603174552784,10,7,5,0,0,31,17
0.6,0.2333333333294444,7,7,5,0,0,34,17
0.65,0.1724137931004756,5,7,5,0,0,36,17
0.7,0.1403508771905201,4,7,5,0,0,37,17
0.75,0.1071428571409438,3,7,5,0,0,38,17
0.8,0.0370370370363511,1,7,5,0,0,40,17
0.85,0.0,0,7,5,0,0,41,17
0.9,0.0,0,7,5,0,0,41,17
0.5,0.50746268655959,17,7,3,0,1,23,17
0.55,0.3870967741873049,12,7,3,0,1,28,17
0.6,0.3050847457575409,9,7,3,0,1,31,17
0.65,0.181818181814876,5,7,3,0,1,35,17
0.7,0.1481481481454046,4,7,3,0,1,36,17
0.75,0.1132075471676753,3,7,3,0,1,37,17
0.8,0.0769230769215976,2,7,3,0,1,38,17
0.85,0.0392156862737408,1,7,3,0,1,39,17
0.9,0.0,0,7,3,0,1,40,17
0.5,0.5882352941089966,20,4,3,0,1,21,17
0.55,0.5671641790960125,19,4,3,0,1,22,17
0.6,0.4516129032185224,14,4,3,0,1,27,17
0.65,0.3728813559258834,11,4,3,0,1,30,17
0.7,0.3448275862009513,10,4,3,0,1,31,17
0.75,0.0799999999984,2,4,3,0,1,39,17
